fight_id,fight_date,weight_class,fighter_a_won,probability,year
6390092375396a3f925baf1e,2022-01-15,welterweight,0,0.5288076,2022
ebaff87fa2549b3b83d61772,2022-01-15,lightweight,1,0.48740643,2022
8b9c5af00e072a39cb6e2a7a,2022-01-15,heavyweight,0,0.4087007,2022
f72950530e203bc6f352bf55,2022-01-15,middleweight,1,0.4425957,2022
2d6c4dc57a1961ef40816f56,2022-01-15,womens_flyweight,0,0.34366807,2022
c77316be700ef6effbca89df,2022-01-15,lightweight,1,0.58763915,2022
8eea8daed7a521ab1426cfe0,2022-01-22,flyweight,1,0.44537032,2022
cc260ab6f2dcacb734b6e2ea,2022-01-22,bantamweight,1,0.5495245,2022
10040856fbf145522cf8cf94,2022-01-22,heavyweight,0,0.6111816,2022
dddd15fae61d06522710056a,2022-01-22,welterweight,0,0.5200636,2022
08046d48d6a4eb8737a3b825,2022-01-22,womens_flyweight,0,0.67141056,2022
8b50626d4d84c3aa45d15a54,2022-01-22,lightweight,0,0.43495643,2022
de14551f8d21580fa8596ef6,2022-01-22,welterweight,0,0.7362365,2022
de8ba4acaa432c191891b7af,2022-01-22,welterweight,1,0.70357025,2022
ec8bb730f1d208b6374ecd80,2022-01-22,bantamweight,1,0.24423169,2022
fcbbd7bc5f35efaf8450ad3c,2022-01-22,womens_strawweight,1,0.70194656,2022
98122fe1742fdd5100be2839,2022-01-22,bantamweight,1,0.63100666,2022
6ddb3676f4a7c26e86f9b228,2022-02-05,womens_bantamweight,0,0.44987676,2022
0272a89c05fdfaa2990c60a4,2022-02-05,middleweight,0,0.7037725,2022
0e91e69c628ca4308127c75d,2022-02-05,featherweight,1,0.59524983,2022
509c5eeb2b44572ce95c4735,2022-02-05,middleweight,0,0.33259702,2022
62bd1e7c1b554cf0ae6a45ec,2022-02-05,light_heavyweight,0,0.6004911,2022
8bcc740a724dc791e5db5130,2022-02-05,welterweight,1,0.40676862,2022
1c899e0a6dcb00a341edeaea,2022-02-05,featherweight,0,0.4983519,2022
90b3e133f1e2802dc88d0786,2022-02-05,flyweight,0,0.39965102,2022
10e50c9169649dc909f1e474,2022-02-05,bantamweight,1,0.31564173,2022
1d5256e991b31002be9b6431,2022-02-05,middleweight,0,0.5051698,2022
6b2eb716c19a21cbe060c8e0,2022-02-05,light_heavyweight,1,0.6952234,2022
d139ab9b5859db7ac6fac52c,2022-02-05,welterweight,0,0.41279557,2022
16e2466bf12ade10d76a1eda,2022-02-05,middleweight,1,0.600624,2022
78785ae4443a05ddc0bb103f,2022-02-12,middleweight,0,0.36530697,2022
90d1c538c65bf733ee1afd05,2022-02-12,lightweight,0,0.515106,2022
2715ae1c5ecb134385026391,2022-02-12,heavyweight,1,0.5930315,2022
ebf653201e47f988f8939597,2022-02-12,light_heavyweight,1,0.56515974,2022
1a6b5820ddd6159cefd853a9,2022-02-12,heavyweight,0,0.4741206,2022
84e02aa57d1cc6af09fd93aa,2022-02-12,bantamweight,0,0.5809403,2022
f6bbc41b4218274211e225dd,2022-02-12,middleweight,1,0.47359177,2022
7d1b32a9d4d917e6275675bf,2022-02-12,middleweight,1,0.32801634,2022
b43ee87245d800862af774b9,2022-02-12,welterweight,1,0.70981514,2022
d69376c1ea693c430e1f0818,2022-02-12,lightweight,0,0.5510089,2022
1f61d0ee3ab6febfeb923aaf,2022-02-12,bantamweight,1,0.79820776,2022
6cd1aef6194b33b28b3f5cc2,2022-02-12,bantamweight,1,0.6240267,2022
f332f3a05dc03a803776a9b5,2022-02-12,womens_flyweight,0,0.21515341,2022
9b4c38da301541ccd18bf9f9,2022-02-12,heavyweight,0,0.52433866,2022
e037496750d4a80f908de5f4,2022-02-19,bantamweight,0,0.56047124,2022
05f71a10c41ce6a5c3587bc5,2022-02-19,featherweight,1,0.6027003,2022
62712c070cfa71b63ee554b0,2022-02-19,womens_strawweight,1,0.41452992,2022
83eb5904775e936959d6d016,2022-02-19,featherweight,1,0.3659011,2022
e3a18f940a8ab9d972aa4639,2022-02-19,womens_bantamweight,0,0.5406469,2022
541220a08c84c482c971b01b,2022-02-19,lightweight,1,0.60943,2022
ba606d161dd1c5f504f8c984,2022-02-19,middleweight,0,0.37705642,2022
0f1eb9c25283cba2a7cd007d,2022-02-19,light_heavyweight,0,0.5468733,2022
774771f5b5f0f8d5af90fd20,2022-02-19,featherweight,0,0.4574865,2022
7085b77b6e0023c3296b8cf6,2022-02-19,catch_weight,0,0.45342073,2022
8c1cb182501b4ff4c557a4f7,2022-02-19,bantamweight,1,0.6768368,2022
e0eeff5374ca589d7b5f7626,2022-02-19,heavyweight,0,0.37366563,2022
0bf431efc2c9170850a83b3f,2022-02-26,featherweight,0,0.46636978,2022
338700b1b79beb6242e882f3,2022-02-26,lightweight,1,0.6940291,2022
21ab4fa36f44cfe6814659de,2022-02-26,middleweight,0,0.71998966,2022
e9955a213c246dc76802a534,2022-02-26,catch_weight,0,0.33374393,2022
755b2c5ef7b44148e45d06f8,2022-02-26,womens_flyweight,1,0.36502087,2022
c9e3bc4ea58df6235765f2e0,2022-02-26,womens_featherweight,0,0.21724448,2022
8c15089f0431ebf57fba0b25,2022-02-26,middleweight,0,0.49938896,2022
7b8dd4825672e5c71feb365f,2022-02-26,welterweight,1,0.52226233,2022
115cd12c43c7ca9a98a34354,2022-02-26,lightweight,1,0.58303213,2022
ad3d758504e40f089358d0cc,2022-02-26,lightweight,0,0.3760826,2022
09803872173680a4e5a486f2,2022-02-26,flyweight,1,0.5200636,2022
8cab78badf4b3f9f94431dcb,2022-03-05,featherweight,0,0.273707,2022
eb2dea2335dc1879ca29907d,2022-03-05,welterweight,1,0.66487247,2022
59e88ba1af2fe8e1830220bd,2022-03-05,lightweight,0,0.5190878,2022
c66c7054afb057dd78aa0f05,2022-03-05,light_heavyweight,1,0.47469416,2022
76eb17111d5981c71736b835,2022-03-05,featherweight,0,0.3247799,2022
054327f45b8b36f1c6c59bd8,2022-03-05,lightweight,0,0.40635937,2022
fe7ff91782693e8c97668462,2022-03-05,welterweight,0,0.3208187,2022
191f8590132dd622386f8dcb,2022-03-05,womens_strawweight,1,0.58952206,2022
62773007de975caae0e7403f,2022-03-05,womens_flyweight,1,0.4023209,2022
ef873da872c2b8ddc6d7f482,2022-03-05,light_heavyweight,0,0.64550793,2022
0e0ef94c36f8e8a6f0d81303,2022-03-05,catch_weight,1,0.37378424,2022
8b16bf8119b7a1889e14425c,2022-03-05,heavyweight,0,0.42704156,2022
8453f158995aa5825267e0fe,2022-03-05,flyweight,0,0.5639031,2022
4274a5bfdeeb6b92088e770d,2022-03-12,middleweight,1,0.45827436,2022
a62677dbc6c31338dbfa9ffe,2022-03-12,middleweight,1,0.6330612,2022
53cf6639d25754d424f290c6,2022-03-12,featherweight,0,0.7004606,2022
223c6e3695dc91fe55816b32,2022-03-12,lightweight,0,0.69698256,2022
6ec545d9b947c7840a6a9e2b,2022-03-12,womens_flyweight,1,0.49768776,2022
b80204d233e23b377832e77e,2022-03-12,light_heavyweight,0,0.60387814,2022
8f6f6a38f9345a057af6dcdd,2022-03-12,bantamweight,0,0.38570675,2022
4996c44f91f2861f4fab29a5,2022-03-12,bantamweight,0,0.28587684,2022
15a96087e7d45aef123c2813,2022-03-12,welterweight,1,0.69741994,2022
d51c5ce12e0b4950d5498e4f,2022-03-12,womens_flyweight,0,0.51003116,2022
2eb0a77e45cae384dd8ee69a,2022-03-12,featherweight,0,0.4114569,2022
ff820a222c111a32a86bd816,2022-03-12,light_heavyweight,1,0.30419192,2022
d4e5897b395921bd30941f44,2022-03-12,light_heavyweight,1,0.686976,2022
c362815404c96b0fa3c1d79c,2022-03-12,bantamweight,1,0.43429533,2022
ddb23a0f0b02cab6843a40b2,2022-03-19,heavyweight,1,0.4840757,2022
fed3a50fd626de20bc9ddd39,2022-03-19,featherweight,1,0.5641841,2022
0edcadeec8b119ec0a8e22e5,2022-03-19,womens_strawweight,0,0.5659092,2022
90db3390059fe0b1ae095e2d,2022-03-19,welterweight,1,0.5796052,2022
18453b23edda3fa1d9952968,2022-03-19,bantamweight,0,0.28244704,2022
9ae7ce42c6960b736e0efa95,2022-03-19,lightweight,0,0.21107355,2022
606a3226edc45b339470c15a,2022-03-19,featherweight,1,0.612522,2022
8438c52b0f5b6abb1524eb73,2022-03-19,womens_flyweight,1,0.3740025,2022
e44f8d6c21499f7ee69f7413,2022-03-19,flyweight,1,0.40106606,2022
b0c27e0a67c2921f706c7982,2022-03-19,light_heavyweight,1,0.43211994,2022
50519ade549a1f6ba3ecdb0f,2022-03-19,lightweight,1,0.49889392,2022
1855e62e711e7cb90db8c57f,2022-03-19,heavyweight,0,0.37122133,2022
d1bfaf3217d92836ca7666c4,2022-03-26,middleweight,0,0.5200636,2022
ef9aa738f67fd68f2ca5af2f,2022-03-26,flyweight,0,0.50699216,2022
301dfd58acfdd68cb9065d69,2022-03-26,bantamweight,1,0.6373365,2022
351b3e350230c6b88f88f552,2022-03-26,heavyweight,0,0.31987166,2022
7d5f589e73ee039bd2697e09,2022-03-26,womens_flyweight,0,0.30304873,2022
2d86be1fe2a9c74ea1d1a00e,2022-03-26,womens_flyweight,1,0.48832756,2022
2569c71203392ff1e1f14af3,2022-03-26,featherweight,1,0.5865599,2022
41c6e7756509299ae12c897f,2022-03-26,lightweight,1,0.45922485,2022
2d2fb7e95f4e7d64dacc585f,2022-03-26,flyweight,1,0.6098737,2022
87d4157a7c6058179c54bd39,2022-03-26,welterweight,0,0.5282102,2022
e9351c7db8c8562852add0bf,2022-03-26,welterweight,1,0.61322266,2022
7af5d59b89e6c62ef7902cfe,2022-03-26,womens_bantamweight,0,0.73218966,2022
6a456265c9a0a54a45727866,2022-04-09,heavyweight,0,0.52297187,2022
9b4d0aeae28ca6a7651e18c3,2022-04-09,featherweight,1,0.69506955,2022
d59489d2219b8acf65c14d10,2022-04-09,bantamweight,0,0.53705955,2022
dcc78c9b5027cc486808530b,2022-04-09,middleweight,1,0.612426,2022
10a507567f7c574bab053aba,2022-04-09,womens_bantamweight,1,0.60699904,2022
54dbd0ff791fe50de3635eda,2022-04-09,welterweight,1,0.61986536,2022
8d6783bbc0f9d2bd2d4c0534,2022-04-09,welterweight,0,0.4837654,2022
e4d38da609f2296f44f8e0f3,2022-04-09,bantamweight,1,0.6108894,2022
395fac7e1cb89c9f48542548,2022-04-09,womens_strawweight,0,0.54484874,2022
c717778925b8d05d09226a63,2022-04-09,welterweight,0,0.57838845,2022
c8c932d20a23d93083cd5153,2022-04-09,womens_strawweight,1,0.40081602,2022
5210e8a6bd51cdb8a3be4742,2022-04-09,lightweight,1,0.45300856,2022
ab6c1f1d7010971c355e465c,2022-04-16,bantamweight,0,0.45968342,2022
4e19d3624ce2f192fda3e87e,2022-04-16,middleweight,0,0.5200636,2022
63a7508bcd39ffb177568395,2022-04-16,heavyweight,0,0.5629439,2022
a3b791cf3770be81a7311fc4,2022-04-16,heavyweight,0,0.43522614,2022
433dbc801627a6d385c7ad09,2022-04-16,lightweight,1,0.70250237,2022
f700791a20e6fde6268982b3,2022-04-16,womens_strawweight,0,0.5203359,2022
163a51708b615100cf2aba52,2022-04-16,lightweight,0,0.2919581,2022
a2e535212cb0109c16e03dcd,2022-04-16,womens_bantamweight,0,0.23796886,2022
069de3205d6c699d7be551aa,2022-04-16,womens_bantamweight,0,0.535684,2022
9c7629f898574d7d259de1e2,2022-04-16,welterweight,1,0.27285057,2022
48857655a69cc90c77030d9a,2022-04-16,welterweight,0,0.32349685,2022
e9eef12674e72868f84a57a0,2022-04-16,featherweight,0,0.25101086,2022
a2af6edea9fea96f3d6b4f3f,2022-04-16,lightweight,1,0.6219966,2022
de09e08f6c57358e9c22f9b4,2022-04-16,welterweight,1,0.55854994,2022
48e6102e4d53ecae10721bf6,2022-04-23,womens_strawweight,1,0.6137404,2022
9b932197b1fb2a26a1208177,2022-04-23,bantamweight,1,0.65471727,2022
06669d51b0a57a8f66b216d9,2022-04-23,lightweight,0,0.3948957,2022
692efc69390867723a995b60,2022-04-23,welterweight,1,0.4463062,2022
c85d55bcecdce0caae48f32d,2022-04-23,welterweight,0,0.45510757,2022
877e43ee92b6e92fe379f031,2022-04-23,catch_weight,0,0.521077,2022
4d8474d6d776dc1f62fe315b,2022-04-23,featherweight,0,0.43544167,2022
711d9ff3483b66cb33e6fb1a,2022-04-23,light_heavyweight,1,0.38120666,2022
2b3e69ba4ea58a394404b393,2022-04-23,womens_flyweight,1,0.5849149,2022
c89f90b1b4c3c2b9606febb2,2022-04-23,welterweight,0,0.44229156,2022
213b698eaacabc90d39c3618,2022-04-23,light_heavyweight,0,0.22369623,2022
2dbdb35090901cb11cdd7d38,2022-04-30,heavyweight,0,0.27830958,2022
aed8ef16b30b6d218c63f47c,2022-04-30,featherweight,1,0.5033128,2022
fcc9d5a0cfe4deba917371fb,2022-04-30,heavyweight,1,0.49524742,2022
9ec02b95cb264245c08bd1c3,2022-04-30,flyweight,0,0.35755563,2022
566ee83c01c427d616e79cb3,2022-04-30,featherweight,1,0.5411299,2022
312ba0118051211ffa424bb3,2022-04-30,welterweight,1,0.59687626,2022
bd90e67407043275cc350cb5,2022-04-30,womens_flyweight,0,0.58128244,2022
9932564c59fd0493d46f20f7,2022-04-30,lightweight,0,0.39106584,2022
ccbcefc2a02e49bf307142df,2022-04-30,middleweight,1,0.600247,2022
59e0827ca63295b63cd6a91a,2022-04-30,lightweight,0,0.34375355,2022
4e359c108544d2c8759d97d6,2022-04-30,bantamweight,1,0.51825863,2022
e83c43a20c4efdef6b675240,2022-05-07,welterweight,0,0.42241085,2022
c3f4eb06b7985fd64caa1c2a,2022-05-07,womens_strawweight,1,0.720243,2022
27a25d6c4438938f3521b32a,2022-05-07,heavyweight,0,0.5774057,2022
f9ad67246c83a9f959594eb4,2022-05-07,flyweight,0,0.51559585,2022
68ecc0f643b3d96f33c5ea9d,2022-05-07,lightweight,1,0.52198774,2022
54d66068ae43906aa7a9cf26,2022-05-07,welterweight,0,0.5577563,2022
a295f10a5980bdb7db934877,2022-05-07,bantamweight,1,0.48645794,2022
57499631d3bdce3f6fc81243,2022-05-07,flyweight,0,0.43327188,2022
65626c902a390cc627f7be7e,2022-05-07,womens_featherweight,0,0.61926436,2022
d31f108ad033cadad0d1f468,2022-05-07,light_heavyweight,1,0.3715272,2022
cdb998abfa18ccf9f27af3b6,2022-05-07,lightweight,0,0.46899307,2022
709d13b3d0f6930bb797146f,2022-05-07,welterweight,1,0.4577424,2022
e513925b16ccc7cf2bc93298,2022-05-07,womens_strawweight,1,0.3175512,2022
cc6e0ffb423d24fff180d8c1,2022-05-07,womens_flyweight,1,0.46704602,2022
e80cfbe7751b8e42d0e37d81,2022-05-14,bantamweight,1,0.45873195,2022
d21ed7987834436d79762e16,2022-05-14,lightweight,1,0.59429866,2022
4987dc6f22514fa13327d770,2022-05-14,flyweight,1,0.62896115,2022
ec3db7fb69fd747f19d2772f,2022-05-14,light_heavyweight,1,0.41278708,2022
3a7bcb7089d6096f13b7cd48,2022-05-14,womens_flyweight,0,0.43221992,2022
cb4c231ddb365e4a24ca3af4,2022-05-14,lightweight,0,0.39734998,2022
95e847d3cc4c6bcbd6043bc2,2022-05-14,middleweight,1,0.46813738,2022
db6d572d7fc3c8ad496fe6e9,2022-05-14,light_heavyweight,1,0.3818986,2022
d0dd5444e56544c7c7529281,2022-05-14,flyweight,1,0.6791781,2022
6b6cce875a6e865322f23a66,2022-05-14,womens_strawweight,0,0.37736392,2022
da1f5ebe1db19397cf95fdcf,2022-05-14,womens_flyweight,1,0.40578097,2022
a909d174db8b4390ae3774cf,2022-05-21,featherweight,1,0.68143344,2022
9101fa72d85c818841ee1d9b,2022-05-21,middleweight,1,0.44094735,2022
b2a463b8b2afe1453190b2a1,2022-05-21,womens_strawweight,0,0.5902893,2022
383bc526c4fd50b1ff054c67,2022-05-21,middleweight,0,0.44054812,2022
45ca004338ad389c7e7dfbd2,2022-05-21,womens_bantamweight,1,0.5392767,2022
3f379cb193e0300c1aa1f821,2022-05-21,heavyweight,1,0.63630235,2022
2613b85681482b84539b6f00,2022-05-21,bantamweight,0,0.33549488,2022
765486e120840e8df1d10183,2022-05-21,middleweight,1,0.66501,2022
40240f9f36602a2870ec2baa,2022-05-21,lightweight,1,0.517323,2022
da790c4bab3aeacba933229a,2022-05-21,womens_strawweight,1,0.542203,2022
e2c480e4c1e2f0c1546d5d77,2022-05-21,welterweight,0,0.42164686,2022
d22c42254e29e2ec340e1418,2022-06-04,heavyweight,0,0.41049677,2022
7d2d589ab3a24ccbec850331,2022-06-04,light_heavyweight,1,0.65104896,2022
b5fef85ad8722e2c173f1f31,2022-06-04,featherweight,1,0.67376626,2022
f9fbead95e311fc0ea7c84ee,2022-06-04,featherweight,1,0.7003733,2022
23a75d6e26246f3fadb396da,2022-06-04,womens_flyweight,0,0.35468158,2022
65042c1a280902886dc6dd26,2022-06-04,womens_strawweight,1,0.5128208,2022
c65a22b110cef6fbb2125d34,2022-06-04,flyweight,0,0.25641495,2022
8ce12f6034150468696c1404,2022-06-04,lightweight,0,0.44635668,2022
5445242c5438b4603f99e089,2022-06-04,bantamweight,0,0.40495172,2022
d14d68587e692687da0d3f24,2022-06-04,womens_flyweight,0,0.56621945,2022
e663e56b52a832ad0691ca69,2022-06-04,featherweight,0,0.6190792,2022
48c473af66656aa65786f4e1,2022-06-04,lightweight,0,0.48603916,2022
1879d9ea46bd3c6332543b68,2022-06-04,flyweight,0,0.5299497,2022
b2038bb6ca99f8b0ed7255c7,2022-06-04,welterweight,1,0.49982065,2022
e49e62b538c8335689613162,2022-06-11,welterweight,1,0.62513363,2022
065e1f6ee6a773ecb89f7d12,2022-06-11,middleweight,0,0.48250666,2022
fb821412f370884401d35139,2022-06-11,light_heavyweight,0,0.53125906,2022
1e545d34ef5e99a2aabb7d44,2022-06-11,welterweight,0,0.37938967,2022
1991007feecb43a26b0eb7c6,2022-06-11,bantamweight,0,0.4481453,2022
4bdcffba7b815f20f7f0c0cf,2022-06-11,womens_strawweight,0,0.4691908,2022
e257df6df9aae0de1ae83c76,2022-06-11,lightweight,0,0.66771585,2022
acf90527fde3048d8876a70a,2022-06-11,womens_featherweight,1,0.47130108,2022
940b51f448bcff3babf27a3c,2022-06-11,featherweight,1,0.50474596,2022
bd4b807ebad4ce66420cb1f8,2022-06-11,womens_flyweight,0,0.47176394,2022
d41039f9c98e4cd3418f2f02,2022-06-11,womens_strawweight,0,0.46983936,2022
69d6707f40dbdd247de83d25,2022-06-18,bantamweight,1,0.68170106,2022
b2afb64bd777a942b65dbb5a,2022-06-18,featherweight,1,0.49314085,2022
bc67a856832a4900d2384ba4,2022-06-18,welterweight,1,0.6181529,2022
4a4060d03f813216114e4968,2022-06-18,lightweight,0,0.30901328,2022
2280acaef1bd4f8d94bf22f2,2022-06-18,bantamweight,1,0.76255023,2022
ef1c81da42f18212117eb7db,2022-06-18,womens_flyweight,0,0.55268663,2022
b8b37ab0d685d69a80b80bfb,2022-06-18,middleweight,1,0.4861577,2022
c8bce7a0cd5b64400d6ce30d,2022-06-18,middleweight,0,0.46189392,2022
34eacc018777cf756f0a9bc0,2022-06-18,womens_strawweight,0,0.5534719,2022
61b4b53d06936ba0aa98113d,2022-06-18,middleweight,1,0.6677195,2022
2cfd9a8c1b61856144ef594b,2022-06-18,featherweight,1,0.78834677,2022
5bdb3da39bb6e719e9fc0618,2022-06-18,middleweight,0,0.5143119,2022
68df60a85737373fc82b19b1,2022-06-18,welterweight,0,0.2925397,2022
2fbfe695974365c0c5f85fc8,2022-06-25,lightweight,1,0.34140575,2022
6458152c222f4906571bcde7,2022-06-25,bantamweight,0,0.4054199,2022
2ecd2eed9d2962188ecb5689,2022-06-25,light_heavyweight,1,0.4972011,2022
818221d71c181b39140c5074,2022-06-25,middleweight,0,0.548845,2022
35e5e8e703d00edf360a6043,2022-06-25,heavyweight,1,0.41143075,2022
dbd552c2d7e341649622ee23,2022-06-25,flyweight,0,0.41440752,2022
d3ae12666b9f9a68eead2751,2022-06-25,bantamweight,0,0.23185678,2022
e4ea35454ee62c778fa3f4a6,2022-06-25,welterweight,1,0.6708896,2022
b21c9e5ff089ca9195054ac3,2022-06-25,bantamweight,0,0.5344551,2022
76e3a22b48d90e22583c5147,2022-06-25,featherweight,1,0.29879972,2022
48b66f6c4e067ab131987c86,2022-06-25,lightweight,0,0.41134372,2022
a59780a9c44b0f7455be33f1,2022-06-25,womens_strawweight,1,0.4281355,2022
e02eea16ac82e778f7daf1f7,2022-07-02,featherweight,1,0.63966995,2022
876921be33b920ac9567b725,2022-07-02,lightweight,0,0.460185,2022
e81f8dc803fd77311da05e80,2022-07-02,middleweight,1,0.6794371,2022
859d13910d61abd539cc945f,2022-07-02,welterweight,1,0.60850716,2022
e6c3e6276839dd5d64a789b2,2022-07-02,middleweight,0,0.2642012,2022
a2e9ef0e8cb15790f8ced352,2022-07-02,womens_flyweight,1,0.73633355,2022
eea7d1b3716582025dfbfca3,2022-07-02,womens_bantamweight,0,0.6036728,2022
2a9cc81d46ea65120d7fbe99,2022-07-02,welterweight,1,0.55828613,2022
ba6dd14c8af9df3ea8f92512,2022-07-02,welterweight,1,0.56523037,2022
5833acc9c3ac9e365c6c0b7c,2022-07-02,middleweight,1,0.35112023,2022
177235a3e775a6743d6600e5,2022-07-02,middleweight,0,0.39813578,2022
f2fd98701b89701fae9088a5,2022-07-09,bantamweight,1,0.38473818,2022
803fc1e81cfdec6e7a503544,2022-07-09,womens_flyweight,0,0.55885535,2022
8990215859428aaac941741d,2022-07-09,middleweight,1,0.4610336,2022
833c99cb97e71c4d5ca53fcb,2022-07-09,middleweight,1,0.59969074,2022
894eb20cea5348518aad7e6a,2022-07-09,featherweight,0,0.45893604,2022
ec47ffa3f0a194c15729e14e,2022-07-09,bantamweight,1,0.7101783,2022
eb92cb37c14b9a12e2392824,2022-07-09,heavyweight,1,0.38170323,2022
ed326894c1c1b1d3adbf1cba,2022-07-09,light_heavyweight,0,0.443575,2022
3762c8ce8cd05373829c8371,2022-07-09,lightweight,0,0.45490408,2022
85e2d3f91c45cbb0e0bc1cb6,2022-07-09,lightweight,1,0.568825,2022
fb7e9ab6b45aeb9bdb8436ab,2022-07-09,bantamweight,0,0.5498129,2022
b203dec5ae3023e120de922f,2022-07-16,featherweight,1,0.607528,2022
a32125452f6904259fbc72b2,2022-07-16,featherweight,1,0.51729673,2022
8fe207b501c2aa7554270832,2022-07-16,light_heavyweight,0,0.44573057,2022
a9c93145b251be4e9d7e6dcb,2022-07-16,middleweight,0,0.5755263,2022
12d4dffc5e8bc17202be2632,2022-07-16,womens_strawweight,1,0.40303937,2022
fb462f5b2e9f652779cdfb66,2022-07-16,womens_flyweight,0,0.5984428,2022
c637b6f0f5a09bb8e1a74e50,2022-07-16,welterweight,0,0.57616687,2022
17ea09382d449f8306c19c3b,2022-07-16,flyweight,1,0.38634983,2022
fd355002a0fa2e74e3536f46,2022-07-16,womens_strawweight,1,0.63672686,2022
ccfedebf868f0b8dc734bfd2,2022-07-16,middleweight,0,0.3644548,2022
aec85754ffdd895e4321b6fb,2022-07-16,bantamweight,1,0.4978858,2022
ad625eebc9ae756d4e5ce12a,2022-07-16,featherweight,0,0.5234846,2022
f0728df1781fd229cb014c50,2022-07-23,welterweight,1,0.52221406,2022
fc3a021d4027a74cd0e85243,2022-07-23,heavyweight,1,0.51817393,2022
953bbb8b3a4dbab3e4857e03,2022-07-23,middleweight,1,0.53837836,2022
e1bfa78d9e55d9829168dcdb,2022-07-23,lightweight,1,0.59839547,2022
d04154269d7f8664c62b6131,2022-07-23,featherweight,0,0.38833794,2022
68dfedbb07bf88d9ca273dc2,2022-07-23,womens_flyweight,1,0.46004865,2022
ec4c20bfa09fac0285d92870,2022-07-23,lightweight,0,0.393852,2022
3ba5a9abbb1ae3fa79599046,2022-07-23,lightweight,1,0.5232066,2022
291314e3a3d4ef5e1277e4e1,2022-07-23,womens_flyweight,1,0.65524316,2022
819b658e6cf0d717bb91de6c,2022-07-23,flyweight,0,0.30424562,2022
e1c2046ddc61effa0182c84b,2022-07-23,featherweight,1,0.6883581,2022
fcbaa5ecf7ea948ec4284861,2022-07-23,light_heavyweight,1,0.56388706,2022
a3042f1e67d6574fb63da12e,2022-07-23,lightweight,0,0.5782955,2022
ef6ab6d69866893d4c3f7e61,2022-07-23,light_heavyweight,0,0.42020375,2022
b8683f73e2644670bf1ff574,2022-07-30,welterweight,0,0.4837817,2022
282ad5f28deaf15f8dca4792,2022-07-30,flyweight,0,0.6365661,2022
5fa0aeb049247895d054ff67,2022-07-30,flyweight,1,0.5171676,2022
c07de9903dda0402b5b7ae51,2022-07-30,heavyweight,0,0.42875764,2022
5aaa23664d6070cac2051597,2022-07-30,lightweight,1,0.58385617,2022
58e54a3c63001690d005c9bc,2022-07-30,lightweight,0,0.5010288,2022
10b81e064c1a7b6abe9a2535,2022-07-30,womens_bantamweight,1,0.6613097,2022
33eed00e388c88409a34cb2f,2022-07-30,womens_bantamweight,0,0.40244412,2022
e4877492b848342688b0277c,2022-07-30,light_heavyweight,0,0.38612315,2022
acc3d39765c5482fcb45accd,2022-07-30,welterweight,1,0.7216834,2022
17570bc74fd14e361a08e878,2022-07-30,light_heavyweight,0,0.3951128,2022
ac2b588a1a2472b349609a68,2022-07-30,welterweight,0,0.3609474,2022
1a6042f44f4e1018e13bcf39,2022-08-06,heavyweight,0,0.29121396,2022
11bfef30ead4201c97f126a7,2022-08-06,womens_flyweight,0,0.5200636,2022
ee78ff94d74191c0950c3305,2022-08-06,welterweight,1,0.5610341,2022
14baf91c942b6d4b80278c39,2022-08-06,womens_strawweight,1,0.5787324,2022
e16f507b343589a2e4e6722a,2022-08-06,womens_bantamweight,0,0.53969634,2022
e21ab264e04732c3ef8f62f4,2022-08-06,heavyweight,0,0.5200636,2022
e9da8c8a6c31cb23cefbf64a,2022-08-06,middleweight,1,0.70718795,2022
6ec98fde74b283e28ca0a7fe,2022-08-06,lightweight,0,0.19611178,2022
cf34d5f335348b66aa91eff5,2022-08-06,light_heavyweight,0,0.51011074,2022
f8f3e8322df974e5e79c4018,2022-08-06,welterweight,1,0.44787696,2022
a786185afd5f82f1db44d3c8,2022-08-13,catch_weight,0,0.7248644,2022
769a825b93d1f461ed037a48,2022-08-13,middleweight,1,0.49558023,2022
e5ba6b21277ad5545d7c0dc3,2022-08-13,womens_flyweight,0,0.58397114,2022
7322e2f3f4bf5390f2bda163,2022-08-13,light_heavyweight,0,0.5421719,2022
aaf6d2192b150766430fc20b,2022-08-13,lightweight,1,0.5522947,2022
ba36c66a9c8864239d835333,2022-08-13,catch_weight,0,0.632713,2022
e07aa035986642062d25c1f5,2022-08-13,bantamweight,1,0.47106767,2022
8734458639c9a77e963669f8,2022-08-13,heavyweight,0,0.2857132,2022
8e3ee192291658b73f706113,2022-08-13,featherweight,1,0.4871344,2022
207fbf80c6f721606f408c61,2022-08-13,flyweight,0,0.7144891,2022
0e895646923d2363e9ee3865,2022-08-13,womens_bantamweight,1,0.37957743,2022
cd596c04dadc1a357e70db6e,2022-08-13,womens_strawweight,0,0.5200636,2022
7e414bf2e90506da27163941,2022-08-20,welterweight,0,0.66234463,2022
8a9c09281e5eeca72ddede9c,2022-08-20,flyweight,0,0.43496233,2022
fc73feb19b3af4a912864096,2022-08-20,bantamweight,0,0.47321412,2022
2e655f9fa69fc63ba339bf9d,2022-08-20,flyweight,0,0.4024055,2022
09110ce448db775f208b9e4f,2022-08-20,bantamweight,0,0.4318604,2022
96bf35f8d242172083318f0b,2022-08-20,welterweight,0,0.7252745,2022
72cae9b3b0647f262149f01d,2022-08-20,lightweight,0,0.3484756,2022
6e01d4335754eab4e2519c82,2022-08-20,heavyweight,0,0.6605177,2022
